timestamp,raw_gaze_position_x,raw_gaze_position_y,calibrated_gaze_position_x,calibrated_gaze_position_y,filtered_gaze_position_x,filtered_gaze_position_y,left_eye_openness,right_eye_openness,tracking_status,status,event,trigger
1749465484240745900,1.8882616758346558,-9.321581840515137,958.4743881225586,539.665002822876,958.2839584350586,533.8683092594147,181.0,113.5,1,1,0,0
1749465484272570100,2.015392303466797,-9.319379806518555,959.051342010498,540.603883266449,958.450813293457,533.8683092594147,174.0,110.5,1,1,0,0
1749465484320376100,1.7715052366256714,-8.601424217224121,955.3524398803711,530.1717853546143,955.455379486084,531.4057195186615,171.5,104.0,1,1,0,0
1749465484347278700,1.7715052366256714,-8.601424217224121,955.3524398803711,530.1717853546143,958.2839584350586,533.8683092594147,171.5,104.0,1,1,0,0
1749465484367533100,1.7963365316390991,-8.644694328308105,958.326244354248,530.5897915363312,958.326244354248,531.4057195186615,171.5,104.0,1,1,0,0
1749465484400098200,1.606122374534607,-8.693921089172363,957.2721862792969,530.4581809043884,957.2721862792969,530.5897915363312,185.5,102.5,1,1,0,0
1749465484432851200,1.9376131296157837,-8.577353477478027,959.0583229064941,529.0342497825623,958.2839584350586,530.5897915363312,189.5,117.0,1,1,0,0
1749465484481652900,1.9756255149841309,-8.612408638000488,956.7905044555664,530.5491399765015,958.2839584350586,530.5897915363312,185.5,97.5,1,1,0,0
1749465484510129800,2.0583279132843018,-8.522412300109863,952.2156715393066,531.2176537513733,957.2721862792969,530.5897915363312,181.5,112.5,1,1,0,0
1749465484559787700,2.017953634262085,-8.15753173828125,956.5231704711914,522.4601554870605,957.2721862792969,530.5897915363312,180.5,118.5,1,1,0,0
1749465484585530900,2.017953634262085,-8.15753173828125,956.5231704711914,522.4601554870605,956.7905044555664,530.5897915363312,183.0,103.5,1,1,0,0
1749465484604171900,1.8074253797531128,-8.49648380279541,959.3377304077148,526.6527378559113,957.2721862792969,530.5897915363312,183.0,100.5,1,1,0,0
1749465484640004800,1.6035698652267456,-7.433617115020752,954.3026733398438,504.830060005188,956.7905044555664,526.6527378559113,190.5,114.0,1,1,0,0
1749465484672397500,1.8773550987243652,-8.088597297668457,950.9716415405273,522.3103594779968,956.7905044555664,526.6527378559113,179.5,116.5,1,1,0,0
1749465484721507700,1.3132113218307495,-7.740345478057861,953.8558387756348,509.24994349479675,956.7905044555664,526.6527378559113,171.5,105.0,1,1,0,0
1749465484747777200,1.4449690580368042,-7.55519962310791,954.0471839904785,505.94509720802307,954.3026733398438,522.3103594779968,184.0,99.5,1,1,0,0
1749465484770746200,1.5224848985671997,-7.551252841949463,949.1619300842285,509.4148349761963,954.0471839904785,522.3103594779968,168.5,106.0,1,1,0,0
1749465484800228900,1.7796962261199951,-7.735377311706543,950.3377532958984,515.7878601551056,954.0471839904785,515.7878601551056,160.5,109.0,1,1,0,0
1749465484832689300,1.852887511253357,-8.619101524353027,959.1120529174805,529.5279586315155,954.3026733398438,522.3103594779968,159.5,108.0,1,1,0,0
1749465484881592000,2.9552574157714844,-7.332244396209717,996.2314224243164,509.6553325653076,954.0471839904785,515.7878601551056,159.5,109.0,1,1,0,0
1749465484907732900,2.903294086456299,-7.407729625701904,976.2520980834961,514.7057819366455,954.3026733398438,515.7878601551056,164.5,105.0,1,1,0,0
1749465484960830900,2.7377145290374756,-4.99444055557251,1291.0260772705078,341.440304517746,959.1120529174805,515.7878601551056,172.5,108.0,1,1,0,0
1749465484986919100,2.7107937335968018,-5.106363773345947,1252.8634643554688,360.7327365875244,976.2520980834961,514.7057819366455,189.0,110.0,1,1,0,0
1749465485008078200,2.4186747074127197,-5.075748920440674,1249.383773803711,345.14069080352783,976.2520980834961,514.7057819366455,191.0,107.5,1,1,0,0
1749465485040028000,2.5927164554595947,-5.0161004066467285,1257.3046875,355.98117113113403,1249.383773803711,360.7327365875244,191.0,104.5,1,1,0,0
1749465485073288000,2.8037283420562744,-4.757059574127197,1269.1981887817383,345.21945118904114,1249.383773803711,360.7327365875244,186.5,104.5,1,1,0,0
1749465485121878400,2.6707098484039307,-4.437896251678467,1233.9673233032227,351.93658232688904,1233.9673233032227,355.98117113113403,185.5,113.5,1,1,0,0
1749465485146162600,2.9228782653808594,-4.179679870605469,1210.367431640625,359.43986892700195,1249.383773803711,359.43986892700195,186.5,104.5,1,1,0,0
1749465485164416600,2.495598316192627,-3.96040678024292,1194.620704650879,354.6238660812378,1233.9673233032227,355.98117113113403,182.5,101.5,1,1,0,0
1749465485200820600,2.7507174015045166,-3.8349034786224365,1206.4068603515625,358.7317979335785,1233.9673233032227,355.98117113113403,183.5,106.0,1,1,0,0
1749465485232963500,2.6060221195220947,-3.8194053173065186,1202.2206115722656,351.4942753314972,1210.367431640625,355.98117113113403,178.5,99.5,1,1,0,0
1749465485281641400,2.6967687606811523,-3.4456942081451416,1187.5467681884766,356.2385022640228,1206.4068603515625,355.98117113113403,176.0,102.5,1,1,0,0
1749465485312546900,2.6967687606811523,-3.4456942081451416,1187.5467681884766,356.2385022640228,1206.4068603515625,355.98117113113403,177.0,103.5,1,1,0,0
1749465485360860500,2.8426501750946045,-3.295118808746338,1179.3414688110352,361.564017534256,1202.2206115722656,355.98117113113403,174.5,107.0,1,1,0,0
1749465485390144300,2.8426501750946045,-3.295118808746338,1179.3414688110352,361.564017534256,1187.5467681884766,356.2385022640228,180.0,102.0,1,1,0,0
1749465485411613100,2.9653208255767822,-3.1948041915893555,1191.8824768066406,358.3648717403412,1191.8824768066406,356.2385022640228,174.5,101.0,1,1,0,0
1749465485440103100,2.9976401329040527,-3.29695987701416,1184.7610473632812,362.03171968460083,1187.5467681884766,358.3648717403412,181.0,103.0,1,1,0,0
1749465485472795100,2.978469133377075,-3.6032471656799316,1173.9559936523438,367.0386850833893,1187.5467681884766,358.3648717403412,182.0,99.5,1,1,0,0
1749465485523029900,3.0961763858795166,-3.122530937194824,1175.91064453125,366.23605012893677,1187.5467681884766,358.3648717403412,184.5,103.0,1,1,0,0
1749465485556017300,3.0092051029205322,-3.634620189666748,1177.1030044555664,366.68588876724243,1184.7610473632812,362.03171968460083,183.5,100.0,1,1,0,0
1749465485575641800,3.105093240737915,-3.3925416469573975,1175.1372528076172,367.8576064109802,1177.1030044555664,366.23605012893677,177.0,103.0,1,1,0,0
1749465485600118100,2.934062957763672,-3.541757106781006,1191.5890502929688,359.898784160614,1187.5467681884766,359.898784160614,183.5,98.0,1,1,0,0
